@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute class {'1','2'}
@data
-1.25515971404285,0.688221664069768,0.869313324460134,-0.915060064945668,1.03201052575335,-0.416255836109247,-1.02438243070737,1.35209380854825,-0.69992253071863,0.130980362587061,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
-0.816036782016194,0.688221664069768,0.869313324460134,-1.08301806462978,-0.883392984411009,-0.416255836109247,-1.02438243070737,-0.288261219913976,-0.69992253071863,-0.82954229638472,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-0.0475716509695535,-1.44763867269848,-1.23575033118324,0.0367019332643068,0.741797872698147,2.39347105762817,0.979844064154877,0.402414581543803,1.42343795573115,-0.916862538109427,-0.952465599686164,0.349222261464232,-0.874082630225413,'1'
-0.706256049009531,-1.44763867269848,-0.183218503361553,-0.075270066525102,0.490280240050302,-0.416255836109247,-1.02438243070737,-0.460930170278421,-0.69992253071863,-0.742222054660013,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-0.925817515022857,-1.44763867269848,0.869313324460134,0.372617932632533,-0.128840086467472,-0.416255836109247,0.979844064154877,0.100243918406025,1.42343795573115,-0.916862538109427,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
-0.376913849989542,-1.44763867269848,-0.183218503361553,-0.635130065472146,0.87723044412391,-0.416255836109247,0.979844064154877,0.316080106361581,-0.69992253071863,-0.392941087761183,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.391551281057098,0.688221664069768,-0.183218503361553,-1.08301806462978,-0.380357719115318,-0.416255836109247,0.979844064154877,0.661418007090471,-0.69992253071863,1.26614350500826,0.675165488385129,0.349222261464232,1.18707291703102,'2'
1.81870081014372,-1.44763867269848,-0.183218503361553,-1.19499006441919,0.296805138013497,2.39347105762817,0.979844064154877,-0.849435308598422,-0.69992253071863,-0.916862538109427,-0.952465599686164,0.349222261464232,-0.874082630225413,'1'
0.281770548050435,0.688221664069768,-0.183218503361553,-0.187242066314511,-0.399705229318998,-0.416255836109247,0.979844064154877,0.0139094432238025,-0.69992253071863,-0.567581571210598,0.675165488385129,0.349222261464232,1.18707291703102,'2'
1.2697971451104,0.688221664069768,0.869313324460134,1.60430993031603,-0.419052739522679,-0.416255836109247,0.979844064154877,-0.504097407869532,-0.69992253071863,1.09150302155884,-0.952465599686164,-0.710216059831753,0.671784030216911,'1'
-1.91384411208282,-1.44763867269848,-0.183218503361553,-0.635130065472146,-0.670570372170524,-0.416255836109247,-1.02438243070737,0.877254195046027,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.501332014063761,0.688221664069768,0.869313324460134,2.16416992926307,1.477003260438,-0.416255836109247,0.979844064154877,-0.41776293268731,1.42343795573115,2.05202568053062,2.30279657645642,-0.710216059831753,1.18707291703102,'2'
-0.486694582996205,0.688221664069768,0.869313324460134,0.70853393200076,-0.960783025225731,-0.416255836109247,0.979844064154877,-1.02210425896287,1.42343795573115,-0.130980362587061,0.675165488385129,-0.710216059831753,1.18707291703102,'2'
-0.706256049009531,0.688221664069768,0.869313324460134,-0.075270066525102,0.122677546180373,2.39347105762817,0.979844064154877,0.0139094432238025,1.42343795573115,-0.916862538109427,-0.952465599686164,1.40866058276022,1.18707291703102,'2'
0.720893480077087,0.688221664069768,0.869313324460134,0.484589932421942,-0.825350453799968,-0.416255836109247,0.979844064154877,-0.504097407869532,1.42343795573115,0.742222054660012,-0.952465599686164,0.349222261464232,1.18707291703102,'2'
0.501332014063761,0.688221664069768,-2.28828215900493,1.60430993031603,0.451585219642941,-0.416255836109247,0.979844064154877,-1.06527149655398,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'2'
-1.36494044704951,0.688221664069768,-0.183218503361553,-0.075270066525102,-1.34773322929934,-0.416255836109247,-1.02438243070737,0.0139094432238025,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-0.706256049009531,0.688221664069768,0.869313324460134,-0.523158065682737,-0.535137800744761,-0.416255836109247,0.979844064154877,1.56792999650381,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-1.58450191306283,0.688221664069768,0.869313324460134,1.15642193115839,-0.515790290541081,-0.416255836109247,-1.02438243070737,1.35209380854825,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,1.18707291703102,'2'
0.830674213083749,-1.44763867269848,0.869313324460134,-0.411186065893328,-0.786655433392607,-0.416255836109247,-1.02438243070737,0.575083531908248,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-1.14537898103618,0.688221664069768,-0.183218503361553,-0.075270066525102,-0.322315188504277,-0.416255836109247,-1.02438243070737,1.26575933336603,1.42343795573115,-0.567581571210598,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-0.925817515022857,0.688221664069768,-1.23575033118324,-1.69886406347153,-1.01882555583677,2.39347105762817,-1.02438243070737,0.27291286877047,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,1.18707291703102,'1'
0.501332014063761,0.688221664069768,-0.183218503361553,-0.29921406610392,-0.612527841559483,2.39347105762817,-1.02438243070737,-0.676766358233977,-0.69992253071863,1.00418277983413,0.675165488385129,0.349222261464232,0.671784030216911,'2'
0.391551281057098,0.688221664069768,-0.183218503361553,0.484589932421942,-0.747960412985246,2.39347105762817,0.979844064154877,0.661418007090471,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-0.596475316002868,0.688221664069768,-0.183218503361553,-0.747102065261555,-1.94750604561343,-0.416255836109247,0.979844064154877,-1.02210425896287,-0.69992253071863,-0.218300604311768,-0.952465599686164,2.4680989040562,-0.874082630225413,'2'
-1.14537898103618,0.688221664069768,0.869313324460134,-1.19499006441919,-1.01882555583677,-0.416255836109247,0.979844064154877,1.17942485818381,-0.69992253071863,-0.916862538109427,-0.952465599686164,0.349222261464232,-0.874082630225413,'2'
1.2697971451104,0.688221664069768,-1.23575033118324,1.60430993031603,-0.0707975558564309,-0.416255836109247,-1.02438243070737,-1.28110768450953,1.42343795573115,-0.916862538109427,0.675165488385129,2.4680989040562,0.671784030216911,'2'
1.16001641210374,-1.44763867269848,0.869313324460134,1.04444993136899,-0.47709527013372,-0.416255836109247,0.979844064154877,-1.5401111100562,-0.69992253071863,-0.0436601208623537,0.675165488385129,2.4680989040562,1.18707291703102,'2'
-1.36494044704951,0.688221664069768,0.869313324460134,0.260645932843124,1.26418064819752,-0.416255836109247,-1.02438243070737,-1.06527149655398,1.42343795573115,0.654901812935305,0.675165488385129,-0.710216059831753,0.671784030216911,'2'
-0.267133116982879,0.688221664069768,-1.23575033118324,-0.187242066314511,-0.864045474207329,2.39347105762817,-1.02438243070737,1.48159552132158,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
1.16001641210374,-1.44763867269848,-0.183218503361553,0.484589932421942,3.23762668897292,2.39347105762817,0.979844064154877,0.316080106361581,-0.69992253071863,-0.218300604311768,-0.952465599686164,0.349222261464232,-0.874082630225413,'1'
0.940454946090412,-1.44763867269848,-1.23575033118324,0.484589932421942,-1.05752057624413,-0.416255836109247,-1.02438243070737,1.26575933336603,-0.69992253071863,-0.916862538109427,-0.952465599686164,1.40866058276022,-0.874082630225413,'1'
-1.03559824802952,-1.44763867269848,-1.23575033118324,-0.075270066525102,-0.302967678300596,-0.416255836109247,0.979844064154877,1.09309038300158,-0.69992253071863,-0.392941087761183,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
-1.47472118005617,-1.44763867269848,-1.23575033118324,-1.47492006389271,-0.999478045633092,-0.416255836109247,-1.02438243070737,0.790919719863804,-0.69992253071863,-0.916862538109427,-0.952465599686164,0.349222261464232,-0.874082630225413,'1'
0.720893480077087,0.688221664069768,0.869313324460134,0.372617932632533,-1.61859837215087,-0.416255836109247,0.979844064154877,-1.06527149655398,1.42343795573115,2.22666616398004,0.675165488385129,0.349222261464232,-0.874082630225413,'2'
0.611112747070424,-1.44763867269848,-0.183218503361553,-0.635130065472146,-1.3864282497067,2.39347105762817,-1.02438243070737,-2.3171213866962,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.501332014063761,-1.44763867269848,0.869313324460134,2.38811392884189,-0.0127550252453896,-0.416255836109247,-1.02438243070737,-0.288261219913976,1.42343795573115,-0.916862538109427,0.675165488385129,-0.710216059831753,-0.874082630225413,'2'
0.830674213083749,0.688221664069768,-1.23575033118324,-0.635130065472146,0.606365301272384,-0.416255836109247,0.979844064154877,-2.01495072355842,-0.69992253071863,0.305620846036476,0.675165488385129,0.349222261464232,1.18707291703102,'2'
0.281770548050435,0.688221664069768,-0.183218503361553,1.04444993136899,-2.39249878029808,2.39347105762817,-1.02438243070737,1.00675590781936,-0.69992253071863,-0.742222054660013,-0.952465599686164,0.349222261464232,1.18707291703102,'1'
-0.376913849989542,-1.44763867269848,0.869313324460134,-0.075270066525102,1.07070554616071,-0.416255836109247,-1.02438243070737,-0.331428457505087,1.42343795573115,0.130980362587061,0.675165488385129,-0.710216059831753,1.18707291703102,'2'
-1.14537898103618,0.688221664069768,-0.183218503361553,-0.635130065472146,-0.45774775993004,-0.416255836109247,-1.02438243070737,0.834086957454916,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.611112747070424,-1.44763867269848,-2.28828215900493,1.04444993136899,-0.186882617078514,-0.416255836109247,-1.02438243070737,0.920421432637138,-0.69992253071863,-0.130980362587061,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.940454946090412,0.688221664069768,-2.28828215900493,0.764519931895464,-0.322315188504277,2.39347105762817,0.979844064154877,0.0139094432238025,-0.69992253071863,1.09150302155884,2.30279657645642,-0.710216059831753,0.671784030216911,'1'
0.281770548050435,0.688221664069768,0.869313324460134,1.04444993136899,0.509627750253982,-0.416255836109247,0.979844064154877,-1.62644558523842,1.42343795573115,-0.392941087761183,0.675165488385129,0.349222261464232,0.671784030216911,'2'
-0.376913849989542,0.688221664069768,0.869313324460134,0.484589932421942,0.219415097198776,-0.416255836109247,0.979844064154877,1.56792999650381,1.42343795573115,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.391551281057098,-1.44763867269848,-1.23575033118324,0.260645932843124,1.34157068901224,2.39347105762817,0.979844064154877,0.100243918406025,-0.69992253071863,-0.916862538109427,-0.952465599686164,1.40866058276022,-0.874082630225413,'2'
-1.14537898103618,-1.44763867269848,-0.183218503361553,-0.747102065261555,-0.148187596671153,-0.416255836109247,-1.02438243070737,-0.0292577943673087,-0.69992253071863,-0.654901812935305,0.675165488385129,0.349222261464232,-0.874082630225413,'1'
-0.816036782016194,0.688221664069768,-0.183218503361553,-1.3069620642086,-0.128840086467472,-0.416255836109247,-1.02438243070737,0.100243918406025,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'2'
0.720893480077087,0.688221664069768,0.869313324460134,-0.635130065472146,0.200067586995095,-0.416255836109247,-1.02438243070737,-0.41776293268731,1.42343795573115,2.22666616398004,0.675165488385129,0.349222261464232,1.18707291703102,'2'
0.281770548050435,-1.44763867269848,0.869313324460134,-0.635130065472146,2.01873354614106,-0.416255836109247,-1.02438243070737,0.575083531908248,1.42343795573115,-0.392941087761183,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
1.70892007713705,0.688221664069768,-1.23575033118324,1.38036593073721,-0.0901450660601113,-0.416255836109247,0.979844064154877,-0.288261219913976,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
2.36760447517703,-1.44763867269848,-0.183218503361553,0.484589932421942,-1.01882555583677,-0.416255836109247,-0.0222691832762471,-1.45377663487398,-0.69992253071863,0.0436601208623537,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
1.37957787811706,-1.44763867269848,0.869313324460134,-1.41893406399801,-0.515790290541081,-0.416255836109247,-1.02438243070737,-0.331428457505087,-0.69992253071863,-0.654901812935305,-0.952465599686164,1.40866058276022,-0.874082630225413,'1'
-1.03559824802952,0.688221664069768,0.869313324460134,0.596561932211351,1.14809558697544,-0.416255836109247,0.979844064154877,-0.115592269549531,1.42343795573115,-0.916862538109427,0.675165488385129,2.4680989040562,1.18707291703102,'2'
-1.03559824802952,0.688221664069768,0.869313324460134,-1.53090606378742,-0.806002943596287,-0.416255836109247,0.979844064154877,-0.0724250319584199,1.42343795573115,1.70274471363179,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
-1.6942826460695,-1.44763867269848,-0.183218503361553,-2.09076606273446,-0.980130535429411,-0.416255836109247,-1.02438243070737,1.26575933336603,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-1.36494044704951,-1.44763867269848,-0.183218503361553,-0.635130065472146,-0.786655433392607,-0.416255836109247,-1.02438243070737,1.00675590781936,-0.69992253071863,-0.916862538109427,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
0.171989815043772,0.688221664069768,-1.23575033118324,-0.635130065472146,-0.264272657893235,-0.416255836109247,-1.02438243070737,1.22259209577492,-0.69992253071863,-0.218300604311768,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.391551281057098,0.688221664069768,0.869313324460134,0.820505931790168,-0.612527841559483,-0.416255836109247,-1.02438243070737,-1.9286162483762,-0.69992253071863,0.82954229638472,0.675165488385129,0.349222261464232,1.18707291703102,'2'
-2.13340557809615,0.688221664069768,0.869313324460134,-0.635130065472146,-0.999478045633092,-0.416255836109247,-1.02438243070737,-0.849435308598422,1.42343795573115,0.48026132948589,0.675165488385129,-0.710216059831753,1.18707291703102,'2'
0.391551281057098,0.688221664069768,0.869313324460134,1.04444993136899,0.3935426890319,-0.416255836109247,0.979844064154877,-1.66961282282954,1.42343795573115,-0.218300604311768,-0.952465599686164,-0.710216059831753,1.18707291703102,'2'
-1.47472118005617,0.688221664069768,-0.183218503361553,-0.075270066525102,-0.689917882374205,-0.416255836109247,0.979844064154877,0.790919719863804,-0.69992253071863,0.82954229638472,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
0.281770548050435,0.688221664069768,0.869313324460134,-1.19499006441919,-0.941435515022051,-0.416255836109247,-1.02438243070737,-1.02210425896287,1.42343795573115,0.392941087761183,0.675165488385129,-0.710216059831753,0.671784030216911,'1'
-1.36494044704951,0.688221664069768,-2.28828215900493,0.932477931579577,-0.109492576263792,-0.416255836109247,0.979844064154877,1.22259209577492,-0.69992253071863,-0.218300604311768,-0.952465599686164,1.40866058276022,-0.874082630225413,'1'
0.830674213083749,0.688221664069768,-1.23575033118324,-0.187242066314511,-0.806002943596287,2.39347105762817,0.979844064154877,-0.41776293268731,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.501332014063761,0.688221664069768,-2.28828215900493,2.61205792842071,0.3935426890319,-0.416255836109247,0.979844064154877,-0.201926744731754,-0.69992253071863,2.75058761432828,2.30279657645642,-0.710216059831753,1.18707291703102,'1'
-1.47472118005617,-1.44763867269848,-1.23575033118324,-0.29921406610392,1.0900530563644,-0.416255836109247,-1.02438243070737,0.575083531908248,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-0.486694582996205,0.688221664069768,0.869313324460134,1.04444993136899,-0.128840086467472,-0.416255836109247,0.979844064154877,-0.935769783780644,-0.69992253071863,1.35346374673296,0.675165488385129,-0.710216059831753,1.18707291703102,'2'
0.501332014063761,0.688221664069768,-1.23575033118324,0.484589932421942,-0.554485310948442,-0.416255836109247,-1.02438243070737,0.61825076949936,1.42343795573115,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.720893480077087,-1.44763867269848,0.869313324460134,-0.075270066525102,1.55439330125273,-0.416255836109247,0.979844064154877,0.834086957454916,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'2'
-0.0475716509695535,0.688221664069768,0.869313324460134,-0.411186065893328,0.316152648217178,-0.416255836109247,0.979844064154877,-1.75594729801176,1.42343795573115,1.00418277983413,0.675165488385129,0.349222261464232,1.18707291703102,'2'
-0.0475716509695535,0.688221664069768,0.869313324460134,-1.19499006441919,-0.844697964003648,-0.416255836109247,0.979844064154877,-1.79911453560287,1.42343795573115,-0.916862538109427,0.675165488385129,0.349222261464232,-0.874082630225413,'2'
-0.267133116982879,0.688221664069768,0.869313324460134,-0.355200065998624,-0.728612902781566,-0.416255836109247,-1.02438243070737,0.790919719863804,-0.69992253071863,-0.0436601208623537,-0.952465599686164,1.40866058276022,1.18707291703102,'2'
-0.816036782016194,0.688221664069768,0.869313324460134,-1.19499006441919,0.490280240050302,-0.416255836109247,0.979844064154877,-1.36744215969176,1.42343795573115,-0.0436601208623537,0.675165488385129,0.349222261464232,-0.874082630225413,'2'
1.2697971451104,0.688221664069768,0.869313324460134,-0.635130065472146,1.01266301554967,-0.416255836109247,0.979844064154877,0.0570766808149138,-0.69992253071863,-0.567581571210598,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
0.391551281057098,0.688221664069768,0.869313324460134,-1.75485006336623,-0.302967678300596,-0.416255836109247,-1.02438243070737,0.27291286877047,-0.69992253071863,-0.82954229638472,-0.952465599686164,0.349222261464232,1.18707291703102,'2'
1.05023567909708,-1.44763867269848,-0.183218503361553,0.484589932421942,1.22548562779016,-0.416255836109247,-1.02438243070737,-0.719933595825088,-0.69992253071863,-0.742222054660013,-0.952465599686164,-0.710216059831753,1.18707291703102,'1'
-0.486694582996205,-1.44763867269848,-1.23575033118324,-0.635130065472146,-0.109492576263792,-0.416255836109247,-1.02438243070737,0.531916294317137,-0.69992253071863,0.0436601208623537,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-1.14537898103618,-1.44763867269848,-0.183218503361553,-1.3069620642086,-2.10228612724288,-0.416255836109247,-1.02438243070737,1.09309038300158,-0.69992253071863,-0.392941087761183,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
1.37957787811706,0.688221664069768,0.869313324460134,-0.635130065472146,-0.244925147689555,-0.416255836109247,-1.02438243070737,-3.39630232647398,-0.69992253071863,-0.0436601208623537,0.675165488385129,-0.710216059831753,-0.874082630225413,'2'
-0.596475316002868,-1.44763867269848,0.869313324460134,-0.075270066525102,0.374195178828219,-0.416255836109247,-1.02438243070737,0.575083531908248,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.281770548050435,0.688221664069768,0.869313324460134,1.88423992978955,0.761145382901828,2.39347105762817,0.979844064154877,-1.10843873414509,-0.69992253071863,-0.0436601208623537,0.675165488385129,2.4680989040562,1.18707291703102,'2'
0.940454946090412,0.688221664069768,0.869313324460134,-0.075270066525102,0.0839825257730126,-0.416255836109247,0.979844064154877,-0.115592269549531,-0.69992253071863,0.305620846036476,0.675165488385129,0.349222261464232,1.18707291703102,'2'
-0.706256049009531,0.688221664069768,0.869313324460134,-0.411186065893328,0.470932729846621,-0.416255836109247,0.979844064154877,0.704585244681582,-0.69992253071863,-0.48026132948589,0.675165488385129,-0.710216059831753,1.18707291703102,'2'
-0.376913849989542,0.688221664069768,-0.183218503361553,-1.75485006336623,-0.535137800744761,-0.416255836109247,-1.02438243070737,-0.288261219913976,1.42343795573115,0.130980362587061,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
0.611112747070424,-1.44763867269848,0.869313324460134,1.04444993136899,0.161372566587734,-0.416255836109247,0.979844064154877,0.316080106361581,-0.69992253071863,1.35346374673296,0.675165488385129,1.40866058276022,1.18707291703102,'2'
0.501332014063761,0.688221664069768,0.869313324460134,0.484589932421942,-1.40577575991038,-0.416255836109247,-1.02438243070737,0.531916294317137,1.42343795573115,-0.916862538109427,-0.952465599686164,0.349222261464232,1.18707291703102,'2'
-1.03559824802952,-1.44763867269848,-1.23575033118324,-1.08301806462978,-1.73468343337295,-0.416255836109247,-1.02438243070737,-0.504097407869532,-0.69992253071863,-0.916862538109427,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
0.0622090820371093,-1.44763867269848,0.869313324460134,2.72402992821012,1.49635077064168,-0.416255836109247,-0.0222691832762471,-1.41060939728287,1.42343795573115,2.05202568053062,0.675165488385129,-0.710216059831753,-0.874082630225413,'2'
-1.47472118005617,0.688221664069768,-1.23575033118324,-1.19499006441919,-0.283620168096916,-0.416255836109247,-1.02438243070737,0.143411155997136,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
0.611112747070424,-1.44763867269848,0.869313324460134,1.49233793052662,1.07070554616071,-0.416255836109247,0.979844064154877,0.488749056726026,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'2'
-0.0475716509695535,-1.44763867269848,-0.183218503361553,0.20465993294842,1.05135803595703,2.39347105762817,-1.02438243070737,0.877254195046027,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-1.36494044704951,0.688221664069768,-1.23575033118324,-0.635130065472146,0.87723044412391,-0.416255836109247,-1.02438243070737,0.531916294317137,-0.69992253071863,-0.916862538109427,-0.952465599686164,-0.710216059831753,-0.874082630225413,'1'
-0.596475316002868,-1.44763867269848,-1.23575033118324,0.148673933053716,0.41289019923558,-0.416255836109247,-1.02438243070737,0.531916294317137,-0.69992253071863,-0.916862538109427,0.675165488385129,-0.710216059831753,-0.874082630225413,'1'
-0.925817515022857,0.688221664069768,0.869313324460134,-0.635130065472146,-0.0127550252453896,-0.416255836109247,0.979844064154877,-0.245093982322865,-0.69992253071863,-0.218300604311768,-0.952465599686164,-0.710216059831753,1.18707291703102,'2'
0.171989815043772,-1.44763867269848,0.869313324460134,3.84374992610421,0.741797872698147,2.39347105762817,0.979844064154877,-0.719933595825088,1.42343795573115,2.57594713087887,2.30279657645642,1.40866058276022,1.18707291703102,'2'
